absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.03062747986250361,0.315152,0.050000000000000044,1.0,249,8.837371813329897,6.0,,48,0.32479130025492425,2.820425284071432,0.3281240523868703,5.047967918996421,True,3.0186463519203395,9.112225797961974,6,0.00014695888552229697,DUC-K16,V2_03_difficult:1413394888555760384:1413394888755760384,0.038618,formal_public_module_evidence,0.013389534901416256,0.048563236693434465,0.06117478266458021,0.7325869255483124,1.2808174593447657,7,0,V2_03_difficult,6,OK,True,140,1413394888555760384,1.1541842889705022e-08,1413394888755760384,79,True,96
0.04690876802574382,0.104708,0.050000000000000044,1.0,249,8.69465299200843,6.0,,48,0.32479130025492425,2.820425284071432,0.3281240523868703,5.048611695708287,True,3.0186463519203395,9.112225797961974,6,0.00014695888552229697,Permuted-K16,V2_03_difficult:1413394888555760384:1413394888755760384,0.038618,formal_public_module_evidence,0.013389534901416256,0.048563236693434465,0.06117478266458021,0.7325869255483124,1.2808174593447657,7,0,V2_03_difficult,6,OK,True,140,1413394888555760384,1.1541842889705022e-08,1413394888755760384,79,True,96
,,,,268,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,268,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394889055760384:1413394889255760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,150,1413394889055760384,,1413394889255760384,63,False,104
,,,,193,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
,,,,193,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394889555760384:1413394889755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,160,1413394889555760384,,1413394889755760384,23,False,78
3.150978855192337,0.006332,0.24166666666666659,0.7083333333333334,314,1.3645640015288696,6.0,,16,0.3919643281856905,1.168145539532155,0.3439707267978672,25.50763042361146,True,5.645771794263637,31.87473915290285,6,0.1011935688818223,Raw,V2_03_difficult:1413394890055760384:1413394890255760384,0.040971,formal_public_module_evidence,0.02013484547568356,0.15131778120644038,0.08468873756466948,0.234817454034507,0.7472192906710754,0,0,V2_03_difficult,5,OK,True,170,1413394890055760384,1.0360307499460452e-08,1413394890255760384,89,True,130
2.9433394904140924,0.001981,0.19999999999999996,0.75,314,1.6794633864970703,6.0,,16,0.3919643281856905,1.168145539532155,0.3439707267978672,21.335472589817012,True,5.645771794263637,31.87473915290285,6,0.1011935688818223,Global-DoF,V2_03_difficult:1413394890055760384:1413394890255760384,0.040971,formal_public_module_evidence,0.02013484547568356,0.15131778120644038,0.08468873756466948,0.234817454034507,0.7472192906710754,0,0,V2_03_difficult,5,OK,True,170,1413394890055760384,1.0360307499460452e-08,1413394890255760384,89,True,130
2.5821927130071236,0.454562,0.15833333333333333,0.7916666666666666,314,2.409986406426292,6.0,,16,0.3919643281856905,1.168145539532155,0.3439707267978672,15.943605618624455,True,5.645771794263637,31.87473915290285,6,0.1011935688818223,DPR-Exact-Block,V2_03_difficult:1413394890055760384:1413394890255760384,0.040971,formal_public_module_evidence,0.02013484547568356,0.15131778120644038,0.08468873756466948,0.234817454034507,0.7472192906710754,0,0,V2_03_difficult,5,OK,True,170,1413394890055760384,1.0360307499460452e-08,1413394890255760384,89,True,130
2.6888802964765177,0.180973,0.15833333333333333,0.7916666666666666,314,2.166111281003338,6.0,,16,0.3919643281856905,1.168145539532155,0.3439707267978672,17.32600063231754,True,5.645771794263637,31.87473915290285,6,0.1011935688818223,DUC-K16,V2_03_difficult:1413394890055760384:1413394890255760384,0.040971,formal_public_module_evidence,0.02013484547568356,0.15131778120644038,0.08468873756466948,0.234817454034507,0.7472192906710754,0,0,V2_03_difficult,5,OK,True,170,1413394890055760384,1.0360307499460452e-08,1413394890255760384,89,True,130
1.9258281485569726,0.075444,0.11666666666666659,0.8333333333333334,314,4.6459026073947305,6.0,,16,0.3919643281856905,1.168145539532155,0.3439707267978672,10.234690836616283,True,5.645771794263637,31.87473915290285,6,0.1011935688818223,Permuted-K16,V2_03_difficult:1413394890055760384:1413394890255760384,0.040971,formal_public_module_evidence,0.02013484547568356,0.15131778120644038,0.08468873756466948,0.234817454034507,0.7472192906710754,0,0,V2_03_difficult,5,OK,True,170,1413394890055760384,1.0360307499460452e-08,1413394890255760384,89,True,130
1.698052090398486,0.006223,0.15833333333333333,0.7916666666666666,314,2.2127318416537918,5.999999999999999,,48,0.3513235215794809,1.487525408742248,0.3597369927531816,8.09539996135368,True,3.476896150419882,12.088806840804594,6,0.00458929409490183,Raw,V2_03_difficult:1413394890055760384:1413394890255760384,0.03913,formal_public_module_evidence,0.010385419467340062,0.03162198954602018,0.053958033724554766,0.45947115273236305,1.0,11,0,V2_03_difficult,6,OK,True,170,1413394890055760384,3.5684446601341768e-09,1413394890255760384,89,True,130
1.6335135692609146,0.001899,0.15833333333333333,0.7916666666666666,314,2.360247297764045,5.999999999999999,,48,0.3513235215794809,1.487525408742248,0.3597369927531816,7.818482544032123,True,3.476896150419882,12.088806840804594,6,0.00458929409490183,Global-DoF,V2_03_difficult:1413394890055760384:1413394890255760384,0.03913,formal_public_module_evidence,0.010385419467340062,0.03162198954602018,0.053958033724554766,0.45947115273236305,1.0,11,0,V2_03_difficult,6,OK,True,170,1413394890055760384,3.5684446601341768e-09,1413394890255760384,89,True,130
1.5930892125492648,1.299084,0.11666666666666659,0.8333333333333334,314,2.4576135008044706,5.999999999999999,,48,0.3513235215794809,1.487525408742248,0.3597369927531816,7.655988897836761,True,3.476896150419882,12.088806840804594,6,0.00458929409490183,DPR-Exact-Block,V2_03_difficult:1413394890055760384:1413394890255760384,0.03913,formal_public_module_evidence,0.010385419467340062,0.03162198954602018,0.053958033724554766,0.45947115273236305,1.0,11,0,V2_03_difficult,6,OK,True,170,1413394890055760384,3.5684446601341768e-09,1413394890255760384,89,True,130
1.5976890697849413,0.314403,0.11666666666666659,0.8333333333333334,314,2.4463347896776777,5.999999999999999,,48,0.3513235215794809,1.487525408742248,0.3597369927531816,7.67406749413206,True,3.476896150419882,12.088806840804594,6,0.00458929409490183,DUC-K16,V2_03_difficult:1413394890055760384:1413394890255760384,0.03913,formal_public_module_evidence,0.010385419467340062,0.03162198954602018,0.053958033724554766,0.45947115273236305,1.0,11,0,V2_03_difficult,6,OK,True,170,1413394890055760384,3.5684446601341768e-09,1413394890255760384,89,True,130
1.6585624363417473,0.104598,0.15833333333333333,0.7916666666666666,314,2.3018600964155076,5.999999999999999,,48,0.3513235215794809,1.487525408742248,0.3597369927531816,7.923350282188372,True,3.476896150419882,12.088806840804594,6,0.00458929409490183,Permuted-K16,V2_03_difficult:1413394890055760384:1413394890255760384,0.03913,formal_public_module_evidence,0.010385419467340062,0.03162198954602018,0.053958033724554766,0.45947115273236305,1.0,11,0,V2_03_difficult,6,OK,True,170,1413394890055760384,3.5684446601341768e-09,1413394890255760384,89,True,130
,,,,195,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
,,,,195,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V2_03_difficult:1413394890555760384:1413394890755760384,,formal_public_module_evidence,,,,,,,,V2_03_difficult,,,,180,1413394890555760384,,1413394890755760384,51,False,86
1.4943758778820848,0.005714,0.24166666666666659,0.7083333333333334,858,4.658265921355417,6.0,,16,0.3939324005449895,2.158301628909967,0.41116386110060404,7.833074576024768,True,4.556293975623134,20.759814792299665,6,0.14123824442182675,Raw,V2_03_difficult:1413394891055760384:1413394891255760384,0.039073,formal_public_module_evidence,0.05595255025565565,0.12292145691902168,0.15311261892794398,0.35810095177757895,1.0592289654102283,0,0,V2_03_difficult,6,OK,True,190,1413394891055760384,6.218353266843677e-12,1413394891255760384,95,True,247
1.2867365131038402,0.002009,0.15833333333333333,0.7916666666666666,858,5.733250364745128,6.0,,16,0.3939324005449895,2.158301628909967,0.41116386110060404,7.205110018813175,True,4.556293975623134,20.759814792299665,6,0.14123824442182675,Global-DoF,V2_03_difficult:1413394891055760384:1413394891255760384,0.039073,formal_public_module_evidence,0.05595255025565565,0.12292145691902168,0.15311261892794398,0.35810095177757895,1.0592289654102283,0,0,V2_03_difficult,6,OK,True,190,1413394891055760384,6.218353266843677e-12,1413394891255760384,95,True,247
1.2425353854496735,0.460087,0.15833333333333333,0.7916666666666666,858,5.992350573536038,6.0,,16,0.3939324005449895,2.158301628909967,0.41116386110060404,7.092746710749754,True,4.556293975623134,20.759814792299665,6,0.14123824442182675,DPR-Exact-Block,V2_03_difficult:1413394891055760384:1413394891255760384,0.039073,formal_public_module_evidence,0.05595255025565565,0.12292145691902168,0.15311261892794398,0.35810095177757895,1.0592289654102283,0,0,V2_03_difficult,6,OK,True,190,1413394891055760384,6.218353266843677e-12,1413394891255760384,95,True,247
1.110421533191827,0.178774,0.15833333333333333,0.7916666666666666,858,6.838699648502395,6.0,,16,0.3939324005449895,2.158301628909967,0.41116386110060404,6.796112416943199,True,4.556293975623134,20.759814792299665,6,0.14123824442182675,DUC-K16,V2_03_difficult:1413394891055760384:1413394891255760384,0.039073,formal_public_module_evidence,0.05595255025565565,0.12292145691902168,0.15311261892794398,0.35810095177757895,1.0592289654102283,0,0,V2_03_difficult,6,OK,True,190,1413394891055760384,6.218353266843677e-12,1413394891255760384,95,True,247
1.2204297259025094,0.069836,0.15833333333333333,0.7916666666666666,858,6.126290395038451,6.0,,16,0.3939324005449895,2.158301628909967,0.41116386110060404,7.039110086110231,True,4.556293975623134,20.759814792299665,6,0.14123824442182675,Permuted-K16,V2_03_difficult:1413394891055760384:1413394891255760384,0.039073,formal_public_module_evidence,0.05595255025565565,0.12292145691902168,0.15311261892794398,0.35810095177757895,1.0592289654102283,0,0,V2_03_difficult,6,OK,True,190,1413394891055760384,6.218353266843677e-12,1413394891255760384,95,True,247
0.4550746543783317,0.005751,0.15833333333333333,0.7916666666666666,858,13.303165495682881,6.0,,48,0.3713275950168772,3.647350476124125,0.38836047864145534,6.002170136182414,True,4.579264218512372,20.969660782947724,6,0.02904964583116687,Raw,V2_03_difficult:1413394891055760384:1413394891255760384,0.03901,formal_public_module_evidence,0.0114084363816922,0.06191396629016108,0.05516302816042085,0.5139834803268439,1.0,5,0,V2_03_difficult,5,OK,True,190,1413394891055760384,1.1332441622384638e-08,1413394891255760384,95,True,247
0.39053613324076075,0.002149,0.11666666666666659,0.8333333333333334,858,14.19004319539507,6.0,,48,0.3713275950168772,3.647350476124125,0.38836047864145534,5.968190466340588,True,4.579264218512372,20.969660782947724,6,0.02904964583116687,Global-DoF,V2_03_difficult:1413394891055760384:1413394891255760384,0.03901,formal_public_module_evidence,0.0114084363816922,0.06191396629016108,0.05516302816042085,0.5139834803268439,1.0,5,0,V2_03_difficult,5,OK,True,190,1413394891055760384,1.1332441622384638e-08,1413394891255760384,95,True,247
0.30872245351911737,1.283594,0.11666666666666659,0.8333333333333334,858,15.399795266712665,6.0,,48,0.3713275950168772,3.647350476124125,0.38836047864145534,5.933915668713371,True,4.579264218512372,20.969660782947724,6,0.02904964583116687,DPR-Exact-Block,V2_03_difficult:1413394891055760384:1413394891255760384,0.03901,formal_public_module_evidence,0.0114084363816922,0.06191396629016108,0.05516302816042085,0.5139834803268439,1.0,5,0,V2_03_difficult,5,OK,True,190,1413394891055760384,1.1332441622384638e-08,1413394891255760384,95,True,247
