absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
1.6120925799723882,0.002088,0.11666666666666659,0.8333333333333334,451,1.8200956511995978,5.999999999999999,,16,1.2092661634864734,1.2160706051046843,1.3222824782569895,7.450057093162474,True,3.020706721169472,9.124669095318422,6,0.08213049613950696,Global-DoF,V2_02_medium:1413393957005760512:1413393957205760512,0.038965,formal_public_module_evidence,0.016797816246524266,0.10034885108262859,0.099646110541458,0.25121778400414757,0.5615607084885555,0,0,V2_02_medium,4,OK,True,1420,1413393957005760512,2.313024966392247e-08,1413393957205760512,221,True,318
1.5012732992209694,0.495014,0.07499999999999996,0.875,451,2.0333981032542634,5.999999999999999,,16,1.2092661634864734,1.2160706051046843,1.3222824782569895,7.034984638615948,True,3.020706721169472,9.124669095318422,6,0.08213049613950696,DPR-Exact-Block,V2_02_medium:1413393957005760512:1413393957205760512,0.038965,formal_public_module_evidence,0.016797816246524266,0.10034885108262859,0.099646110541458,0.25121778400414757,0.5615607084885555,0,0,V2_02_medium,4,OK,True,1420,1413393957005760512,2.313024966392247e-08,1413393957205760512,221,True,318
1.5869733503446777,0.190632,0.11666666666666659,0.8333333333333334,451,1.8663941081848583,5.999999999999999,,16,1.2092661634864734,1.2160706051046843,1.3222824782569895,7.350814787689969,True,3.020706721169472,9.124669095318422,6,0.08213049613950696,DUC-K16,V2_02_medium:1413393957005760512:1413393957205760512,0.038965,formal_public_module_evidence,0.016797816246524266,0.10034885108262859,0.099646110541458,0.25121778400414757,0.5615607084885555,0,0,V2_02_medium,4,OK,True,1420,1413393957005760512,2.313024966392247e-08,1413393957205760512,221,True,318
1.6065313454107666,0.074445,0.11666666666666659,0.8333333333333334,451,1.8302458276367028,5.999999999999999,,16,1.2092661634864734,1.2160706051046843,1.3222824782569895,7.42781562104814,True,3.020706721169472,9.124669095318422,6,0.08213049613950696,Permuted-K16,V2_02_medium:1413393957005760512:1413393957205760512,0.038965,formal_public_module_evidence,0.016797816246524266,0.10034885108262859,0.099646110541458,0.25121778400414757,0.5615607084885555,0,0,V2_02_medium,4,OK,True,1420,1413393957005760512,2.313024966392247e-08,1413393957205760512,221,True,318
1.2780769187500756,0.00682,0.033333333333333326,0.9166666666666666,451,2.3749395086815164,6.0,,48,1.209909154234236,1.541083874641973,1.3237022775185372,6.292578775053009,True,2.919827218963788,8.525390988601808,6,0.0041034243421195216,Raw,V2_02_medium:1413393957005760512:1413393957205760512,0.03937,formal_public_module_evidence,0.012462537037889077,0.03962401532565738,0.05916591089704295,0.43287914928123283,1.5341368875201875,4,0,V2_02_medium,5,OK,True,1420,1413393957005760512,1.6874345124874723e-10,1413393957205760512,221,True,318
1.2135383976125043,0.002068,0.033333333333333326,0.9166666666666666,451,2.533268809260284,6.0,,48,1.209909154234236,1.541083874641973,1.3237022775185372,6.132759187346191,True,2.919827218963788,8.525390988601808,6,0.0041034243421195216,Global-DoF,V2_02_medium:1413393957005760512:1413393957205760512,0.03937,formal_public_module_evidence,0.012462537037889077,0.03962401532565738,0.05916591089704295,0.43287914928123283,1.5341368875201875,4,0,V2_02_medium,5,OK,True,1420,1413393957005760512,1.6874345124874723e-10,1413393957205760512,221,True,318
1.1837023844966499,1.347163,0.033333333333333326,0.9166666666666666,451,2.609990290954369,6.0,,48,1.209909154234236,1.541083874641973,1.3237022775185372,6.063669047746374,True,2.919827218963788,8.525390988601808,6,0.0041034243421195216,DPR-Exact-Block,V2_02_medium:1413393957005760512:1413393957205760512,0.03937,formal_public_module_evidence,0.012462537037889077,0.03962401532565738,0.05916591089704295,0.43287914928123283,1.5341368875201875,4,0,V2_02_medium,5,OK,True,1420,1413393957005760512,1.6874345124874723e-10,1413393957205760512,221,True,318
1.187814250986827,0.339077,0.033333333333333326,0.9166666666666666,451,2.599280393261771,6.0,,48,1.209909154234236,1.541083874641973,1.3237022775185372,6.073016020479316,True,2.919827218963788,8.525390988601808,6,0.0041034243421195216,DUC-K16,V2_02_medium:1413393957005760512:1413393957205760512,0.03937,formal_public_module_evidence,0.012462537037889077,0.03962401532565738,0.05916591089704295,0.43287914928123283,1.5341368875201875,4,0,V2_02_medium,5,OK,True,1420,1413393957005760512,1.6874345124874723e-10,1413393957205760512,221,True,318
1.2228517087716113,0.113605,0.033333333333333326,0.9166666666666666,451,2.509785213350543,6.0,,48,1.209909154234236,1.541083874641973,1.3237022775185372,6.1549350359316035,True,2.919827218963788,8.525390988601808,6,0.0041034243421195216,Permuted-K16,V2_02_medium:1413393957005760512:1413393957205760512,0.03937,formal_public_module_evidence,0.012462537037889077,0.03962401532565738,0.05916591089704295,0.43287914928123283,1.5341368875201875,4,0,V2_02_medium,5,OK,True,1420,1413393957005760512,1.6874345124874723e-10,1413393957205760512,221,True,318
2.264119178354576,0.007021,0.050000000000000044,1.0,541,39.519380949463596,5.999999999999998,,16,1.3276791911954144,6.286444221454891,1.134755400723933,5.6185898055046986,True,2.0265523816446533,4.106914555549616,6,0.013687926965918473,Raw,V2_02_medium:1413393957505760512:1413393957705760512,0.038988,formal_public_module_evidence,0.021831334701347183,0.053848834781477256,0.08248415507917606,0.1557480961442208,0.534743922192349,0,0,V2_02_medium,5,OK,True,1430,1413393957505760512,4.2714294237452695e-10,1413393957705760512,108,True,315
