absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
0.6027458184192674,0.178126,0.050000000000000044,1.0,199,6.871391941671202,6.0,,16,1.1311927597761056,2.364356119961594,1.2278438759092205,4.312550529708074,True,1.9392677229946722,3.7607593014489407,6,0.0913829662669644,DUC-K16,V2_01_easy:1413393263255760384:1413393263455760384,0.037873,formal_public_module_evidence,0.028174077326490132,0.060091123664519686,0.09260469353749703,0.2500649099843972,0.4884101946332672,0,0,V2_01_easy,5,OK,True,1020,1413393263255760384,9.618400731890575e-10,1413393263455760384,110,True,137
0.6928687962908658,0.07103,0.050000000000000044,1.0,199,7.51942502186278,6.0,,16,1.1311927597761056,2.364356119961594,1.2278438759092205,4.355505953100004,True,1.9392677229946722,3.7607593014489407,6,0.0913829662669644,Permuted-K16,V2_01_easy:1413393263255760384:1413393263455760384,0.037873,formal_public_module_evidence,0.028174077326490132,0.060091123664519686,0.09260469353749703,0.2500649099843972,0.4884101946332672,0,0,V2_01_easy,5,OK,True,1020,1413393263255760384,9.618400731890575e-10,1413393263455760384,110,True,137
0.7234895879717085,0.005926,0.008333333333333415,0.9583333333333334,199,4.088638619895004,6.0,,48,1.1255009865406187,2.022038234033918,1.2252737583006001,3.73114577662764,True,1.4082689223017815,1.9832213575210211,6,0.009482606113522696,Raw,V2_01_easy:1413393263255760384:1413393263455760384,0.038808,formal_public_module_evidence,0.009677464458664187,0.04569467179229958,0.047590483785450555,0.3474253361742736,1.0,7,0,V2_01_easy,4,OK,True,1020,1413393263255760384,1.0445486008526738e-08,1413393263455760384,110,True,137
0.7880281091092798,0.001964,0.008333333333333415,0.9583333333333334,199,4.361214527888005,6.0,,48,1.1255009865406187,2.022038234033918,1.2252737583006001,3.765368257056226,True,1.4082689223017815,1.9832213575210211,6,0.009482606113522696,Global-DoF,V2_01_easy:1413393263255760384:1413393263455760384,0.038808,formal_public_module_evidence,0.009677464458664187,0.04569467179229958,0.047590483785450555,0.3474253361742736,1.0,7,0,V2_01_easy,4,OK,True,1020,1413393263255760384,1.0445486008526738e-08,1413393263455760384,110,True,137
0.8173599731663096,1.267442,0.008333333333333415,0.9583333333333334,199,4.491031661497863,6.0,,48,1.1255009865406187,2.022038234033918,1.2252737583006001,3.781555452569789,True,1.4082689223017815,1.9832213575210211,6,0.009482606113522696,DPR-Exact-Block,V2_01_easy:1413393263255760384:1413393263455760384,0.038808,formal_public_module_evidence,0.009677464458664187,0.04569467179229958,0.047590483785450555,0.3474253361742736,1.0,7,0,V2_01_easy,4,OK,True,1020,1413393263255760384,1.0445486008526738e-08,1413393263455760384,110,True,137
0.8078321208818438,0.313729,0.008333333333333415,0.9583333333333334,199,4.44844497720852,6.0,,48,1.1255009865406187,2.022038234033918,1.2252737583006001,3.7762551690347745,True,1.4082689223017815,1.9832213575210211,6,0.009482606113522696,DUC-K16,V2_01_easy:1413393263255760384:1413393263455760384,0.038808,formal_public_module_evidence,0.009677464458664187,0.04569467179229958,0.047590483785450555,0.3474253361742736,1.0,7,0,V2_01_easy,4,OK,True,1020,1413393263255760384,1.0445486008526738e-08,1413393263455760384,110,True,137
0.7486321490206228,0.108932,0.008333333333333415,0.9583333333333334,199,4.192740678243519,6.0,,48,1.1255009865406187,2.022038234033918,1.2252737583006001,3.744244808229921,True,1.4082689223017815,1.9832213575210211,6,0.009482606113522696,Permuted-K16,V2_01_easy:1413393263255760384:1413393263455760384,0.038808,formal_public_module_evidence,0.009677464458664187,0.04569467179229958,0.047590483785450555,0.3474253361742736,1.0,7,0,V2_01_easy,4,OK,True,1020,1413393263255760384,1.0445486008526738e-08,1413393263455760384,110,True,137
1.5724139479164652,0.006323,0.050000000000000044,1.0,168,19.068234912072917,6.0,,16,1.0458425892830516,4.366719009974528,1.1418349892792112,4.993444501167551,True,1.9893440365576127,3.9574896957873364,6,0.017503658144716994,Raw,V2_01_easy:1413393263755760384:1413393263955760384,0.038027,formal_public_module_evidence,0.019219355307171115,0.06669380829096216,0.07670117882821437,0.1716278675432421,0.672980691961921,0,0,V2_01_easy,5,OK,True,1030,1413393263755760384,1.141022493567154e-09,1413393263955760384,87,True,118
1.7800533126947098,0.002053,0.050000000000000044,1.0,168,23.468596814858977,6.0,,16,1.0458425892830516,4.366719009974528,1.1418349892792112,5.162169445110214,True,1.9893440365576127,3.9574896957873364,6,0.017503658144716994,Global-DoF,V2_01_easy:1413393263755760384:1413393263955760384,0.038027,formal_public_module_evidence,0.019219355307171115,0.06669380829096216,0.07670117882821437,0.1716278675432421,0.672980691961921,0,0,V2_01_easy,5,OK,True,1030,1413393263755760384,1.141022493567154e-09,1413393263955760384,87,True,118
1.7474409985099255,0.489468,0.050000000000000044,1.0,168,22.71557715801465,6.0,,16,1.0458425892830516,4.366719009974528,1.1418349892792112,5.135147174665911,True,1.9893440365576127,3.9574896957873364,6,0.017503658144716994,DPR-Exact-Block,V2_01_easy:1413393263755760384:1413393263955760384,0.038027,formal_public_module_evidence,0.019219355307171115,0.06669380829096216,0.07670117882821437,0.1716278675432421,0.672980691961921,0,0,V2_01_easy,5,OK,True,1030,1413393263755760384,1.141022493567154e-09,1413393263955760384,87,True,118
1.7297823399617622,0.179489,0.050000000000000044,1.0,168,22.31797146088082,6.0,,16,1.0458425892830516,4.366719009974528,1.1418349892792112,5.120592317324221,True,1.9893440365576127,3.9574896957873364,6,0.017503658144716994,DUC-K16,V2_01_easy:1413393263755760384:1413393263955760384,0.038027,formal_public_module_evidence,0.019219355307171115,0.06669380829096216,0.07670117882821437,0.1716278675432421,0.672980691961921,0,0,V2_01_easy,5,OK,True,1030,1413393263755760384,1.141022493567154e-09,1413393263955760384,87,True,118
1.7755126981495175,0.068535,0.050000000000000044,1.0,168,23.362276525201665,6.0,,16,1.0458425892830516,4.366719009974528,1.1418349892792112,5.158396251530727,True,1.9893440365576127,3.9574896957873364,6,0.017503658144716994,Permuted-K16,V2_01_easy:1413393263755760384:1413393263955760384,0.038027,formal_public_module_evidence,0.019219355307171115,0.06669380829096216,0.07670117882821437,0.1716278675432421,0.672980691961921,0,0,V2_01_easy,5,OK,True,1030,1413393263755760384,1.141022493567154e-09,1413393263955760384,87,True,118
1.1942924801696502,0.006396,0.050000000000000044,1.0,168,12.644101459984917,6.000000000000002,,48,0.8691152370381137,3.5558545330180364,1.1533363411086315,4.677986084103457,True,1.9570713943079296,3.8301284424183835,6,0.005990415565354512,Raw,V2_01_easy:1413393263755760384:1413393263955760384,0.043329,formal_public_module_evidence,0.011562603113376868,0.03550850413492629,0.05583834195013144,0.5387926467382396,1.0,6,0,V2_01_easy,5,OK,True,1030,1413393263755760384,3.980211480730525e-09,1413393263955760384,87,True,118
1.2588310013072215,0.002021,0.050000000000000044,1.0,168,13.487041557317244,6.000000000000002,,48,0.8691152370381137,3.5558545330180364,1.1533363411086315,4.723592217802607,True,1.9570713943079296,3.8301284424183835,6,0.005990415565354512,Global-DoF,V2_01_easy:1413393263755760384:1413393263955760384,0.043329,formal_public_module_evidence,0.011562603113376868,0.03550850413492629,0.05583834195013144,0.5387926467382396,1.0,6,0,V2_01_easy,5,OK,True,1030,1413393263755760384,3.980211480730525e-09,1413393263955760384,87,True,118
1.2693870875247244,1.271906,0.050000000000000044,1.0,168,13.63016601885441,6.000000000000002,,48,0.8691152370381137,3.5558545330180364,1.1533363411086315,4.731166292186224,True,1.9570713943079296,3.8301284424183835,6,0.005990415565354512,DPR-Exact-Block,V2_01_easy:1413393263755760384:1413393263955760384,0.043329,formal_public_module_evidence,0.011562603113376868,0.03550850413492629,0.05583834195013144,0.5387926467382396,1.0,6,0,V2_01_easy,5,OK,True,1030,1413393263755760384,3.980211480730525e-09,1413393263955760384,87,True,118
1.2753596318858678,0.313369,0.050000000000000044,1.0,168,13.711816377532122,6.000000000000002,,48,0.8691152370381137,3.5558545330180364,1.1533363411086315,4.73546553080821,True,1.9570713943079296,3.8301284424183835,6,0.005990415565354512,DUC-K16,V2_01_easy:1413393263755760384:1413393263955760384,0.043329,formal_public_module_evidence,0.011562603113376868,0.03550850413492629,0.05583834195013144,0.5387926467382396,1.0,6,0,V2_01_easy,5,OK,True,1030,1413393263755760384,3.980211480730525e-09,1413393263955760384,87,True,118
1.2453611733058283,0.103914,0.050000000000000044,1.0,168,13.306591471443225,6.000000000000002,,48,0.8691152370381137,3.5558545330180364,1.1533363411086315,4.7139735085641155,True,1.9570713943079296,3.8301284424183835,6,0.005990415565354512,Permuted-K16,V2_01_easy:1413393263755760384:1413393263955760384,0.043329,formal_public_module_evidence,0.011562603113376868,0.03550850413492629,0.05583834195013144,0.5387926467382396,1.0,6,0,V2_01_easy,5,OK,True,1030,1413393263755760384,3.980211480730525e-09,1413393263955760384,87,True,118
0.6075640551176574,0.006278,0.11666666666666659,0.8333333333333334,202,0.854555880647429,6.0,,16,0.9191137495573747,0.9244219170094514,1.0042094988608012,3.5166573488747552,True,1.252567363969805,1.5689250012822658,6,0.03485187110056509,Raw,V2_01_easy:1413393264255760384:1413393264455760384,0.040417,formal_public_module_evidence,0.024023674282983354,0.07822008567548872,0.09658950384598915,0.38673031805629066,0.7996929959423694,0,0,V2_01_easy,5,OK,True,1040,1413393264255760384,1.1365829390139208e-09,1413393264455760384,131,True,148
0.3999246903394129,0.001978,0.033333333333333326,0.9166666666666666,202,1.0517610838737588,6.0,,16,0.9191137495573747,0.9244219170094514,1.0042094988608012,3.380055401408383,True,1.252567363969805,1.5689250012822658,6,0.03485187110056509,Global-DoF,V2_01_easy:1413393264255760384:1413393264455760384,0.040417,formal_public_module_evidence,0.024023674282983354,0.07822008567548872,0.09658950384598915,0.38673031805629066,0.7996929959423694,0,0,V2_01_easy,5,OK,True,1040,1413393264255760384,1.1365829390139208e-09,1413393264455760384,131,True,148
0.2103737319790254,0.452815,0.008333333333333415,0.9583333333333334,202,1.2712706858450582,6.0,,16,0.9191137495573747,0.9244219170094514,1.0042094988608012,3.312033217776428,True,1.252567363969805,1.5689250012822658,6,0.03485187110056509,DPR-Exact-Block,V2_01_easy:1413393264255760384:1413393264455760384,0.040417,formal_public_module_evidence,0.024023674282983354,0.07822008567548872,0.09658950384598915,0.38673031805629066,0.7996929959423694,0,0,V2_01_easy,5,OK,True,1040,1413393264255760384,1.1365829390139208e-09,1413393264455760384,131,True,148
0.24584741995212694,0.178994,0.033333333333333326,0.9166666666666666,202,1.2269645237680593,6.0,,16,0.9191137495573747,0.9244219170094514,1.0042094988608012,3.32112477260531,True,1.252567363969805,1.5689250012822658,6,0.03485187110056509,DUC-K16,V2_01_easy:1413393264255760384:1413393264455760384,0.040417,formal_public_module_evidence,0.024023674282983354,0.07822008567548872,0.09658950384598915,0.38673031805629066,0.7996929959423694,0,0,V2_01_easy,5,OK,True,1040,1413393264255760384,1.1365829390139208e-09,1413393264455760384,131,True,148
0.29708773267743793,0.069258,0.033333333333333326,0.9166666666666666,202,1.1656780555046398,6.0,,16,0.9191137495573747,0.9244219170094514,1.0042094988608012,3.3371133826175456,True,1.252567363969805,1.5689250012822658,6,0.03485187110056509,Permuted-K16,V2_01_easy:1413393264255760384:1413393264455760384,0.040417,formal_public_module_evidence,0.024023674282983354,0.07822008567548872,0.09658950384598915,0.38673031805629066,0.7996929959423694,0,0,V2_01_easy,5,OK,True,1040,1413393264255760384,1.1365829390139208e-09,1413393264455760384,131,True,148
0.6421772994110695,0.005804,0.07499999999999996,0.875,202,0.8547512761391829,6.0,,48,0.9167808436308952,0.9245275962020727,1.001984689694408,3.581546893473013,True,1.2745794371384618,1.624552741576198,6,0.02795843024657585,Raw,V2_01_easy:1413393264255760384:1413393264455760384,0.038919,formal_public_module_evidence,0.01391767887364026,0.03605632809904018,0.06265495253454773,0.47796145467776463,1.0,3,0,V2_01_easy,5,OK,True,1040,1413393264255760384,6.44895125579413e-10,1413393264455760384,131,True,148
0.5776387782734983,0.001992,0.07499999999999996,0.875,202,0.9117346945484618,6.0,,48,0.9167808436308952,0.9245275962020727,1.001984689694408,3.5272970030774276,True,1.2745794371384618,1.624552741576198,6,0.02795843024657585,Global-DoF,V2_01_easy:1413393264255760384:1413393264455760384,0.038919,formal_public_module_evidence,0.01391767887364026,0.03605632809904018,0.06265495253454773,0.47796145467776463,1.0,3,0,V2_01_easy,5,OK,True,1040,1413393264255760384,6.44895125579413e-10,1413393264455760384,131,True,148
0.5548989743299924,1.281098,0.07499999999999996,0.875,202,0.9327048881662442,6.0,,48,0.9167808436308952,0.9245275962020727,1.001984689694408,3.5099756469315406,True,1.2745794371384618,1.624552741576198,6,0.02795843024657585,DPR-Exact-Block,V2_01_easy:1413393264255760384:1413393264455760384,0.038919,formal_public_module_evidence,0.01391767887364026,0.03605632809904018,0.06265495253454773,0.47796145467776463,1.0,3,0,V2_01_easy,5,OK,True,1040,1413393264255760384,6.44895125579413e-10,1413393264455760384,131,True,148
0.5832556825301496,0.314548,0.07499999999999996,0.875,202,0.9066279236098079,6.0,,48,0.9167808436308952,0.9245275962020727,1.001984689694408,3.5317166065005368,True,1.2745794371384618,1.624552741576198,6,0.02795843024657585,DUC-K16,V2_01_easy:1413393264255760384:1413393264455760384,0.038919,formal_public_module_evidence,0.01391767887364026,0.03605632809904018,0.06265495253454773,0.47796145467776463,1.0,3,0,V2_01_easy,5,OK,True,1040,1413393264255760384,6.44895125579413e-10,1413393264455760384,131,True,148
0.6027567154639631,0.104137,0.07499999999999996,0.875,202,0.8891190183505243,6.0,,48,0.9167808436308952,0.9245275962020727,1.001984689694408,3.5475016862986557,True,1.2745794371384618,1.624552741576198,6,0.02795843024657585,Permuted-K16,V2_01_easy:1413393264255760384:1413393264455760384,0.038919,formal_public_module_evidence,0.01391767887364026,0.03605632809904018,0.06265495253454773,0.47796145467776463,1.0,3,0,V2_01_easy,5,OK,True,1040,1413393264255760384,6.44895125579413e-10,1413393264455760384,131,True,148
0.6428671125414448,0.006602,0.11666666666666659,0.8333333333333334,211,0.9619543764508743,5.999999999999999,,16,1.0462500632556568,0.9807927285878879,0.955409226971402,3.7010149169685067,True,1.3526145574738673,1.8295661410902255,6,0.04088314983107022,Raw,V2_01_easy:1413393264755760384:1413393264955760384,0.040961,formal_public_module_evidence,0.023835070732477148,0.05592381119506867,0.07748728605590902,0.208773673937392,0.4646600285598416,0,0,V2_01_easy,5,OK,True,1050,1413393264755760384,1.4424058787193452e-09,1413393264955760384,128,True,148
0.4352277477632,0.001989,0.11666666666666659,0.8333333333333334,211,1.1839438479395379,5.999999999999999,,16,1.0462500632556568,0.9807927285878879,0.955409226971402,3.552043136922945,True,1.3526145574738673,1.8295661410902255,6,0.04088314983107022,Global-DoF,V2_01_easy:1413393264755760384:1413393264955760384,0.040961,formal_public_module_evidence,0.023835070732477148,0.05592381119506867,0.07748728605590902,0.208773673937392,0.4646600285598416,0,0,V2_01_easy,5,OK,True,1050,1413393264755760384,1.4424058787193452e-09,1413393264955760384,128,True,148
0.2622628184788696,0.453946,0.11666666666666659,0.8333333333333334,211,1.4075013481929013,5.999999999999999,,16,1.0462500632556568,0.9807927285878879,0.955409226971402,3.4795612322080167,True,1.3526145574738673,1.8295661410902255,6,0.04088314983107022,DPR-Exact-Block,V2_01_easy:1413393264755760384:1413393264955760384,0.040961,formal_public_module_evidence,0.023835070732477148,0.05592381119506867,0.07748728605590902,0.208773673937392,0.4646600285598416,0,0,V2_01_easy,5,OK,True,1050,1413393264755760384,1.4424058787193452e-09,1413393264955760384,128,True,148
0.22219328314720913,0.177809,0.11666666666666659,0.8333333333333334,211,1.4650444366985051,5.999999999999999,,16,1.0462500632556568,0.9807927285878879,0.955409226971402,3.468575369629287,True,1.3526145574738673,1.8295661410902255,6,0.04088314983107022,DUC-K16,V2_01_easy:1413393264755760384:1413393264955760384,0.040961,formal_public_module_evidence,0.023835070732477148,0.05592381119506867,0.07748728605590902,0.208773673937392,0.4646600285598416,0,0,V2_01_easy,5,OK,True,1050,1413393264755760384,1.4424058787193452e-09,1413393264955760384,128,True,148
0.4475524253290884,0.071697,0.11666666666666659,0.8333333333333334,211,1.169441672644918,5.999999999999999,,16,1.0462500632556568,0.9807927285878879,0.955409226971402,3.558881816515118,True,1.3526145574738673,1.8295661410902255,6,0.04088314983107022,Permuted-K16,V2_01_easy:1413393264755760384:1413393264955760384,0.040961,formal_public_module_evidence,0.023835070732477148,0.05592381119506867,0.07748728605590902,0.208773673937392,0.4646600285598416,0,0,V2_01_easy,5,OK,True,1050,1413393264755760384,1.4424058787193452e-09,1413393264955760384,128,True,148
0.36021021810472664,0.005633,0.033333333333333326,0.9166666666666666,211,1.0752798168194926,6.0,,48,0.8813466199045326,1.036956998539232,0.9564895504605868,3.344088746860121,True,1.2415934193113027,1.5415542188771323,6,0.004953140280853585,Raw,V2_01_easy:1413393264755760384:1413393264955760384,0.038176,formal_public_module_evidence,0.013654702398656904,0.03853657491550257,0.05477980840288219,0.4122273630433523,1.0,4,0,V2_01_easy,5,OK,True,1050,1413393264755760384,9.300714113732165e-10,1413393264955760384,128,True,148
0.29567169696715545,0.001934,0.033333333333333326,0.9166666666666666,211,1.1469651379407921,6.0,,48,0.8813466199045326,1.036956998539232,0.9564895504605868,3.3190253456210583,True,1.2415934193113027,1.5415542188771323,6,0.004953140280853585,Global-DoF,V2_01_easy:1413393264755760384:1413393264955760384,0.038176,formal_public_module_evidence,0.013654702398656904,0.03853657491550257,0.05477980840288219,0.4122273630433523,1.0,4,0,V2_01_easy,5,OK,True,1050,1413393264755760384,9.300714113732165e-10,1413393264955760384,128,True,148
0.23751005073918924,1.276509,0.033333333333333326,0.9166666666666666,211,1.2156526460161776,6.0,,48,0.8813466199045326,1.036956998539232,0.9564895504605868,3.301245898145357,True,1.2415934193113027,1.5415542188771323,6,0.004953140280853585,DPR-Exact-Block,V2_01_easy:1413393264755760384:1413393264955760384,0.038176,formal_public_module_evidence,0.013654702398656904,0.03853657491550257,0.05477980840288219,0.4122273630433523,1.0,4,0,V2_01_easy,5,OK,True,1050,1413393264755760384,9.300714113732165e-10,1413393264955760384,128,True,148
0.23256913690141848,0.319985,0.033333333333333326,0.9166666666666666,211,1.2216739441046867,6.0,,48,0.8813466199045326,1.036956998539232,0.9564895504605868,3.299936752928103,True,1.2415934193113027,1.5415542188771323,6,0.004953140280853585,DUC-K16,V2_01_easy:1413393264755760384:1413393264955760384,0.038176,formal_public_module_evidence,0.013654702398656904,0.03853657491550257,0.05477980840288219,0.4122273630433523,1.0,4,0,V2_01_easy,5,OK,True,1050,1413393264755760384,9.300714113732165e-10,1413393264955760384,128,True,148
0.30045584179755713,0.106368,0.033333333333333326,0.9166666666666666,211,1.1414909955914019,6.0,,48,0.8813466199045326,1.036956998539232,0.9564895504605868,3.320686635048523,True,1.2415934193113027,1.5415542188771323,6,0.004953140280853585,Permuted-K16,V2_01_easy:1413393264755760384:1413393264955760384,0.038176,formal_public_module_evidence,0.013654702398656904,0.03853657491550257,0.05477980840288219,0.4122273630433523,1.0,4,0,V2_01_easy,5,OK,True,1050,1413393264755760384,9.300714113732165e-10,1413393264955760384,128,True,148
1.1847778598308571,0.005601,0.2833333333333333,0.6666666666666666,167,0.5951995033743871,5.999999999999999,,16,0.9681425604573878,0.7714917390188875,0.8202657099162645,4.588978787795628,True,1.3950909565718648,1.946278777108601,6,0.2504250457322189,Raw,V2_01_easy:1413393265255760384:1413393265455760384,0.038236,formal_public_module_evidence,0.03716766595847709,0.08251979412752705,0.13263270523777698,0.24578498707443425,0.9446759256341766,1,0,V2_01_easy,5,OK,True,1060,1413393265255760384,9.608705832050047e-10,1413393265455760384,103,True,123
0.9771384950526123,0.002056,0.15833333333333333,0.7916666666666666,167,0.7325532349223227,5.999999999999999,,16,0.9681425604573878,0.7714917390188875,0.8202657099162645,4.183500586717439,True,1.3950909565718648,1.946278777108601,6,0.2504250457322189,Global-DoF,V2_01_easy:1413393265255760384:1413393265455760384,0.038236,formal_public_module_evidence,0.03716766595847709,0.08251979412752705,0.13263270523777698,0.24578498707443425,0.9446759256341766,1,0,V2_01_easy,5,OK,True,1060,1413393265255760384,9.608705832050047e-10,1413393265455760384,103,True,123
0.6649649193929841,0.488972,0.11666666666666659,0.8333333333333334,167,1.000954766089075,5.999999999999999,,16,0.9681425604573878,0.7714917390188875,0.8202657099162645,3.7832536856246697,True,1.3950909565718648,1.946278777108601,6,0.2504250457322189,DPR-Exact-Block,V2_01_easy:1413393265255760384:1413393265455760384,0.038236,formal_public_module_evidence,0.03716766595847709,0.08251979412752705,0.13263270523777698,0.24578498707443425,0.9446759256341766,1,0,V2_01_easy,5,OK,True,1060,1413393265255760384,9.608705832050047e-10,1413393265455760384,103,True,123
0.9532138801385339,0.177855,0.15833333333333333,0.7916666666666666,167,0.7502906230153359,5.999999999999999,,16,0.9681425604573878,0.7714917390188875,0.8202657099162645,4.144615604735613,True,1.3950909565718648,1.946278777108601,6,0.2504250457322189,DUC-K16,V2_01_easy:1413393265255760384:1413393265455760384,0.038236,formal_public_module_evidence,0.03716766595847709,0.08251979412752705,0.13263270523777698,0.24578498707443425,0.9446759256341766,1,0,V2_01_easy,5,OK,True,1060,1413393265255760384,9.608705832050047e-10,1413393265455760384,103,True,123
1.0377207062672054,0.069356,0.24166666666666659,0.7083333333333334,167,0.689491109275024,5.999999999999999,,16,0.9681425604573878,0.7714917390188875,0.8202657099162645,4.288851331432268,True,1.3950909565718648,1.946278777108601,6,0.2504250457322189,Permuted-K16,V2_01_easy:1413393265255760384:1413393265455760384,0.038236,formal_public_module_evidence,0.03716766595847709,0.08251979412752705,0.13263270523777698,0.24578498707443425,0.9446759256341766,1,0,V2_01_easy,5,OK,True,1060,1413393265255760384,9.608705832050047e-10,1413393265455760384,103,True,123
0.6712285681317193,0.006253,0.11666666666666659,0.8333333333333334,167,0.5790474635710714,6.000000000000001,,48,0.8119151210919722,0.7609516828098032,0.8170928345560652,3.248145946497083,True,1.0644187432908425,1.1329872610688567,6,0.043452750797831285,Raw,V2_01_easy:1413393265255760384:1413393265455760384,0.038577,formal_public_module_evidence,0.01484744477166472,0.03666564082881654,0.05723701857085145,0.4483901497243576,1.2232726362567368,5,0,V2_01_easy,5,OK,True,1060,1413393265255760384,1.1775754067456403e-09,1413393265455760384,103,True,123
0.6066900469941482,0.002059,0.07499999999999996,0.875,167,0.6176506278091428,6.000000000000001,,48,0.8119151210919722,0.7609516828098032,0.8170928345560652,3.1903944857735866,True,1.0644187432908425,1.1329872610688567,6,0.043452750797831285,Global-DoF,V2_01_easy:1413393265255760384:1413393265455760384,0.038577,formal_public_module_evidence,0.01484744477166472,0.03666564082881654,0.05723701857085145,0.4483901497243576,1.2232726362567368,5,0,V2_01_easy,5,OK,True,1060,1413393265255760384,1.1775754067456403e-09,1413393265455760384,103,True,123
0.5017889249700315,1.246671,0.07499999999999996,0.875,167,0.6859632757868455,6.000000000000001,,48,0.8119151210919722,0.7609516828098032,0.8170928345560652,3.1126192289676804,True,1.0644187432908425,1.1329872610688567,6,0.043452750797831285,DPR-Exact-Block,V2_01_easy:1413393265255760384:1413393265455760384,0.038577,formal_public_module_evidence,0.01484744477166472,0.03666564082881654,0.05723701857085145,0.4483901497243576,1.2232726362567368,5,0,V2_01_easy,5,OK,True,1060,1413393265255760384,1.1775754067456403e-09,1413393265455760384,103,True,123
0.5462140182760442,0.311612,0.07499999999999996,0.875,167,0.6561562845076157,6.000000000000001,,48,0.8119151210919722,0.7609516828098032,0.8170928345560652,3.143224146460522,True,1.0644187432908425,1.1329872610688567,6,0.043452750797831285,DUC-K16,V2_01_easy:1413393265255760384:1413393265455760384,0.038577,formal_public_module_evidence,0.01484744477166472,0.03666564082881654,0.05723701857085145,0.4483901497243576,1.2232726362567368,5,0,V2_01_easy,5,OK,True,1060,1413393265255760384,1.1775754067456403e-09,1413393265455760384,103,True,123
0.5877996241343599,0.104926,0.07499999999999996,0.875,167,0.6294292102883067,6.000000000000001,,48,0.8119151210919722,0.7609516828098032,0.8170928345560652,3.1749585074865423,True,1.0644187432908425,1.1329872610688567,6,0.043452750797831285,Permuted-K16,V2_01_easy:1413393265255760384:1413393265455760384,0.038577,formal_public_module_evidence,0.01484744477166472,0.03666564082881654,0.05723701857085145,0.4483901497243576,1.2232726362567368,5,0,V2_01_easy,5,OK,True,1060,1413393265255760384,1.1775754067456403e-09,1413393265455760384,103,True,123
0.07854147887255616,0.006453,0.008333333333333415,0.9583333333333334,176,0.7246020989033233,6.0,,16,0.8790031261795408,0.85123563065894,0.8953345524730654,2.440208175944923,True,0.8184548534322398,0.6698683471067891,6,0.002793713012914756,Raw,V2_01_easy:1413393265755760384:1413393265955760384,0.038788,formal_public_module_evidence,0.026970152813532877,0.06116075915657293,0.0822886771498246,0.16663448494312064,0.5062487503027975,0,0,V2_01_easy,4,OK,True,1070,1413393265755760384,1.3724348310452781e-08,1413393265955760384,107,True,130
0.28618084365080076,0.002032,0.008333333333333415,0.9583333333333334,176,0.8918179678810133,6.0,,16,0.8790031261795408,0.85123563065894,0.8953345524730654,2.47451059445622,True,0.8184548534322398,0.6698683471067891,6,0.002793713012914756,Global-DoF,V2_01_easy:1413393265755760384:1413393265955760384,0.038788,formal_public_module_evidence,0.026970152813532877,0.06116075915657293,0.0822886771498246,0.16663448494312064,0.5062487503027975,0,0,V2_01_easy,4,OK,True,1070,1413393265755760384,1.3724348310452781e-08,1413393265955760384,107,True,130
0.2920034104395798,0.442578,0.008333333333333415,0.9583333333333334,176,0.8970257842787692,6.0,,16,0.8790031261795408,0.85123563065894,0.8953345524730654,2.4759723832569525,True,0.8184548534322398,0.6698683471067891,6,0.002793713012914756,DPR-Exact-Block,V2_01_easy:1413393265755760384:1413393265955760384,0.038788,formal_public_module_evidence,0.026970152813532877,0.06116075915657293,0.0822886771498246,0.16663448494312064,0.5062487503027975,0,0,V2_01_easy,4,OK,True,1070,1413393265755760384,1.3724348310452781e-08,1413393265955760384,107,True,130
0.2947932282892542,0.182573,0.008333333333333415,0.9583333333333334,176,0.8995318168852289,6.0,,16,0.8790031261795408,0.85123563065894,0.8953345524730654,2.476681763391003,True,0.8184548534322398,0.6698683471067891,6,0.002793713012914756,DUC-K16,V2_01_easy:1413393265755760384:1413393265955760384,0.038788,formal_public_module_evidence,0.026970152813532877,0.06116075915657293,0.0822886771498246,0.16663448494312064,0.5062487503027975,0,0,V2_01_easy,4,OK,True,1070,1413393265755760384,1.3724348310452781e-08,1413393265955760384,107,True,130
0.25782732880481013,0.070224,0.008333333333333415,0.9583333333333334,176,0.866886905705861,6.0,,16,0.8790031261795408,0.85123563065894,0.8953345524730654,2.4677589610207673,True,0.8184548534322398,0.6698683471067891,6,0.002793713012914756,Permuted-K16,V2_01_easy:1413393265755760384:1413393265955760384,0.038788,formal_public_module_evidence,0.026970152813532877,0.06116075915657293,0.0822886771498246,0.16663448494312064,0.5062487503027975,0,0,V2_01_easy,4,OK,True,1070,1413393265755760384,1.3724348310452781e-08,1413393265955760384,107,True,130
